date,FCT_Turnover
2022-07-18,1.0408973928611391
2022-07-19,0.9664216861053416
2022-07-20,0.8109743122055023
2022-07-21,0.8228738337634348
2022-07-22,1.0915549329597758
2022-07-25,0.8679067375278587
2022-07-26,0.8122348867407301
2022-07-27,0.7692543639506999
2022-07-28,0.9603601411363913
2022-07-29,1.0927475763897412
2022-08-01,0.8493114124052524
2022-08-02,0.9685767097966729
2022-08-03,0.9221764753370469
2022-08-04,0.9573551918238178
2022-08-05,0.9100954863570679
2022-08-08,0.27452061661862387
2022-08-09,0.2245434810369046
2022-08-10,0.3404337164014041
2022-08-11,0.4370731477556403
2022-08-12,0.31233319286416633
2022-08-15,0.32585135909070884
2022-08-16,0.39585338466474174
2022-08-17,0.4795812660160297
2022-08-18,0.43180013933217765
2022-08-19,0.5399821433553751
2022-08-22,0.5546814420053857
2022-08-23,0.5145687566821399
2022-08-24,0.5706894877734163
2022-08-25,0.673591919758715
2022-08-26,0.4928617972868906
2022-08-29,0.5200820095284452
2022-08-30,0.521900881349927
2022-08-31,0.7118879579567186
2022-09-01,0.5764688044879084
2022-09-02,0.5890432207572446
2022-09-05,0.541310293926106
2022-09-06,0.5584565935990982
2022-09-07,0.4578709677419355
2022-09-08,0.46899680447704356
2022-09-09,0.6911226809898837
2022-09-13,0.7122926464511304
2022-09-14,0.7570584218334236
2022-09-15,1.4467674223341729
2022-09-16,0.7706549221107577
2022-09-19,0.5870540987479329
2022-09-20,0.45680931164300764
2022-09-21,0.6522366522366523
2022-09-22,0.5973560767590619
2022-09-23,0.7163307375171782
2022-09-26,0.6722051350628511
2022-09-27,0.6149443561208268
2022-09-28,0.5856629503363125
2022-09-29,0.7058259835672837
2022-09-30,0.6920983501218982
2022-10-10,0.6902659593406202
2022-10-11,0.6003255348071832
2022-10-12,0.7876546530392684
2022-10-13,0.7363497100339206
2022-10-14,0.9466566946959897
2022-10-17,0.6745045668089571
2022-10-18,0.7619359882973089
2022-10-19,0.9612199250392939
2022-10-20,1.4931364392678868
2022-10-21,0.8442540090980104
2022-10-24,1.113529984030544
2022-10-25,1.0527476116599983
2022-10-26,1.0868973031871425
2022-10-27,0.9978144247963441
2022-10-28,1.0310106099709146
2022-10-31,0.977854534688641
2022-11-01,0.49205226699239785
2022-11-02,0.43882143160397385
2022-11-03,0.32884959405531855
2022-11-04,0.48177893622220413
2022-11-07,0.39819451423422797
2022-11-08,0.3059223794742288
2022-11-09,0.31645175248810037
2022-11-10,0.37829165012571125
2022-11-11,0.5982922695867553
2022-11-14,0.5838243000746375
2022-11-15,0.5750983837474406
2022-11-16,0.43674394084037443
2022-11-17,0.576613928880297
2022-11-18,0.546142890184669
2022-11-21,0.5836071825125335
2022-11-22,0.6499977655628547
2022-11-23,0.6446650014368134
2022-11-24,0.5406858835593027
2022-11-25,0.5760692714021441
2022-11-28,0.7187038375711098
2022-11-29,0.7964508257440411
2022-11-30,0.5485573743865796
2022-12-01,0.656323367836697
2022-12-02,0.5153727569834125
2022-12-05,0.6464819389077747
2022-12-06,0.6937185250061179
2022-12-07,0.7541702337406283
2022-12-08,0.5750889378282229
2022-12-09,0.775230577598634
2022-12-12,0.7612172829248026
2022-12-13,0.7770499383477188
2022-12-14,1.1614675817056197
2022-12-15,1.6997129014893235
2022-12-16,0.6954084232961126
2022-12-19,0.7166095635334426
2022-12-20,0.7536596291961098
2022-12-21,0.5850203738438652
2022-12-22,0.6101689607115454
2022-12-23,0.6279391850301612
2022-12-26,0.5228165608945301
2022-12-27,0.5727937393798619
2022-12-28,0.5416094742554346
2022-12-29,0.6162665142276422
2022-12-30,0.5645515331622315
2023-01-03,0.685380245097272
2023-01-04,0.5362611961860734
2023-01-05,0.6972736124634858
2023-01-06,0.6087009188917922
2023-01-09,0.6004253268869727
2023-01-10,0.5592936179725048
2023-01-11,0.6456783883312874
2023-01-12,0.5942164368539691
2023-01-13,0.7921201319631413
2023-01-16,1.1694285896157355
2023-01-17,0.8461258071235159
2023-01-18,1.0496502537374846
2023-01-19,1.5222937126086467
2023-01-20,0.776058423982432
2023-01-30,0.8912966644576983
2023-01-31,0.8545159545700378
2023-02-01,0.40060881247555397
2023-02-02,0.3151271171073151
2023-02-03,0.41553800521745343
2023-02-06,0.43371370081128213
2023-02-07,0.29391642885491276
2023-02-08,0.2811251094279298
2023-02-09,0.3780387823483282
2023-02-10,0.32262144821264893
2023-02-13,0.421888426769326
2023-02-14,0.2786888164806011
2023-02-15,0.4291472917427116
2023-02-16,0.6574217203009824
2023-02-17,0.6514937202780149
2023-02-20,0.7272166627879916
2023-02-21,0.6315956926089085
2023-02-22,0.5671311524430357
2023-02-23,0.553667196345218
2023-02-24,0.6013871889024888
2023-02-27,0.545660387293814
2023-02-28,0.6004016565213053
2023-03-01,0.7410607754235692
2023-03-02,0.47740737225980506
2023-03-03,0.5162279580884233
2023-03-06,0.586338738543305
2023-03-07,0.7806631882829674
2023-03-08,0.5771254703668862
2023-03-09,0.643587441348549
2023-03-10,0.7013540057878874
2023-03-13,0.7806682139219582
2023-03-14,0.811626411975388
2023-03-15,0.9723495702005731
2023-03-16,1.5296853960093035
2023-03-17,0.9048043980559318
2023-03-20,0.630776761300341
2023-03-21,0.6961866355371609
2023-03-22,0.6871967357741509
2023-03-23,0.6175549184529799
2023-03-24,0.5727648959691592
2023-03-27,0.5952978056426332
2023-03-28,0.5312024353120244
2023-03-29,0.6009533214326408
2023-03-30,0.7611722653957641
2023-03-31,0.6882715453122887
2023-04-03,0.6503101771642542
2023-04-04,0.6200300219391094
2023-04-06,0.5421474391818498
2023-04-07,0.6001833290158022
2023-04-10,0.6072265977274094
2023-04-11,0.6446010158938227
2023-04-12,0.5698229338566523
2023-04-13,0.6693541683983044
2023-04-14,0.7335043810814736
2023-04-17,0.8524364154979795
2023-04-18,0.9059760292975253
2023-04-19,0.8704449365814375
2023-04-20,1.2956160202094626
2023-04-21,0.8691580053719491
2023-04-24,0.874056636432874
2023-04-25,0.8650296902583855
2023-04-26,0.7580928542203181
2023-04-27,0.8607926162043865
2023-04-28,0.8866243721913825
2023-05-04,0.2926412640487606
2023-05-05,0.29194050501556557
2023-05-08,0.36597054540762725
2023-05-09,0.451388625771985
2023-05-10,0.37735521904982083
2023-05-11,0.2852589641434263
2023-05-12,0.3444611274691418
2023-05-15,0.4222672357664762
2023-05-16,0.37769243310809586
2023-05-17,0.4122336045324286
2023-05-18,0.5109685985902561
2023-05-19,0.5327645455622704
2023-05-22,0.6290037637299332
2023-05-23,0.5965249150698911
2023-05-24,0.6608221637914449
2023-05-25,0.6288955208113247
2023-05-26,0.6031167423267159
2023-05-29,0.5159755942184912
2023-05-30,0.6405697300641552
2023-05-31,0.6413890657047882
2023-06-01,0.6679627186210382
2023-06-02,0.7045201238390093
2023-06-05,0.5466786063171606
2023-06-06,0.7420032652074011
2023-06-07,0.6909247549537542
2023-06-08,0.6886867219231912
2023-06-09,0.6202253949719583
2023-06-12,0.7592100196211469
2023-06-13,0.8012603420928538
2023-06-14,1.112158602523222
2023-06-15,1.4949926497611172
2023-06-16,0.6809036531711898
2023-06-19,0.6244023584666588
2023-06-20,0.5343059076334212
2023-06-21,0.6085268745852688
2023-06-26,0.6144595722818059
2023-06-27,0.5855294912636355
2023-06-28,0.6062667067364725
2023-06-29,0.5285723427401292
2023-06-30,0.5411729578527202
2023-07-03,0.6189216982517997
2023-07-04,0.4297611863091646
2023-07-05,0.48435323925700957
2023-07-06,0.5571820523973634
2023-07-07,0.5909166115155526
2023-07-10,0.5555498484770661
2023-07-11,0.5185071887427348
2023-07-12,0.5907095965184038
2023-07-13,0.6760918406488027
2023-07-14,0.5043608666482498
2023-07-17,0.6278693349028841
2023-07-18,0.6489048473967683
2023-07-19,0.8061370470935155
2023-07-20,1.268653310820061
2023-07-21,0.8364747716550073
2023-07-24,0.6713697090772881
2023-07-25,0.9036604315414725
2023-07-26,0.5976755849196485
2023-07-27,0.6850525868479762
2023-07-28,0.9514592229240921
2023-07-31,0.9997347681115489
2023-08-01,0.24634103072055824
2023-08-02,0.32774735514206255
2023-08-03,0.2794254613190523
2023-08-04,0.42429950553331763
2023-08-07,0.2347873768055295
2023-08-08,0.2970610820244328
2023-08-09,0.23260440241599514
2023-08-10,0.295232349271209
2023-08-11,0.4540779750744458
2023-08-14,0.3840268604139146
2023-08-15,0.41228784529672574
2023-08-16,0.35582242272263315
2023-08-17,0.4888113280717752
2023-08-18,0.5135037121357121
2023-08-21,0.5402089827964438
2023-08-22,0.620275985732941
2023-08-23,0.5128065174762974
2023-08-24,0.49552594342023554
2023-08-25,0.5377127004316604
2023-08-28,0.7927124887862419
2023-08-29,0.6386650144906758
2023-08-30,0.4875657118334943
2023-08-31,0.4453408276850168
2023-09-01,0.46888115526470964
2023-09-04,0.581460233511866
2023-09-05,0.433992418048019
2023-09-06,0.40596947371067915
2023-09-07,0.5262549007005591
2023-09-08,0.4800486411583383
2023-09-11,0.6006769940282622
2023-09-12,0.47123229983681636
2023-09-13,0.8262838303111241
2023-09-14,1.428393330216612
2023-09-15,0.7964744954440943
2023-09-18,0.7183699516820129
2023-09-19,0.568798803181785
2023-09-20,0.5809305313389006
2023-09-21,0.6677890011223344
2023-09-22,0.8930093078133193
2023-09-25,0.5812603497534257
2023-09-26,0.4721899813924354
2023-09-27,0.6247755190000719
2023-09-28,0.5598411692330636
2023-10-09,0.606152223589383
2023-10-10,0.6110950870108643
2023-10-11,0.587019125737324
2023-10-12,0.6958464930576247
2023-10-13,0.5714501673685347
2023-10-16,0.6286157024793388
2023-10-17,0.7234507308127933
2023-10-18,0.9007287951620406
2023-10-19,1.3560695097380793
2023-10-20,0.7218204609005882
2023-10-23,0.7988155373628287
2023-10-24,0.7772439053207829
2023-10-25,0.7208804283164783
2023-10-26,0.658921596263037
2023-10-27,0.7848645522028342
2023-10-30,0.6518649359185015
2023-10-31,0.5584086493791706
2023-11-01,0.24244741300469272
2023-11-02,0.23258547169527025
2023-11-03,0.2454464380186526
2023-11-06,0.23731051122137753
2023-11-07,0.19716898028613955
2023-11-08,0.21491645358863054
2023-11-09,0.19517740680907078
2023-11-10,0.22961076755183704
2023-11-13,0.21820573683758973
2023-11-14,0.25914904310333425
2023-11-15,0.33236663173543246
2023-11-16,0.3812861436305836
2023-11-17,0.41578572334963443
2023-11-20,0.3981866781549548
2023-11-21,0.48714925725064845
2023-11-22,0.35373304445151815
2023-11-23,0.37390632276731306
2023-11-24,0.34688100502097236
2023-11-27,0.39736498038821283
2023-11-28,0.3128648345364106
2023-11-29,0.36617353565432254
2023-11-30,0.3826315847929185
2023-12-01,0.47781317916147953
2023-12-04,0.40112804595571205
2023-12-05,0.5005842946233324
2023-12-06,0.5205561198577958
2023-12-07,0.5235751262385367
2023-12-08,0.4736039886039886
2023-12-11,0.6909826622081097
2023-12-12,0.7110573625500884
2023-12-13,0.7782886670169907
2023-12-14,1.1853936440387123
2023-12-15,0.7747573649403074
2023-12-18,0.6165719413700269
2023-12-19,0.553092625334249
2023-12-20,0.5308914821436113
2023-12-21,0.6961783698168379
2023-12-22,0.7227528439327132
2023-12-25,0.4104034160470602
2023-12-26,0.4230175377265047
2023-12-27,0.5402322088724584
2023-12-28,0.6589943979528321
2023-12-29,0.5410149640245427
2024-01-02,0.49173728481696716
2024-01-03,0.49639598611787245
2024-01-04,0.5667434548454379
2024-01-05,0.6353486774304363
2024-01-08,0.6821896587154803
2024-01-09,0.5946530499406436
2024-01-10,0.5650914028348125
2024-01-11,0.6055385032813851
2024-01-12,0.575275806990825
2024-01-15,0.6263077532092971
2024-01-16,0.8915375693811615
2024-01-17,1.0309301854291215
2024-01-18,1.9636332074816647
2024-01-19,0.8708766655833604
2024-01-22,1.0746820109024833
2024-01-23,1.1346288209606987
2024-01-24,1.116902564102564
2024-01-25,1.0723032069970846
2024-01-26,0.927606394956091
2024-01-29,0.9523039801344672
2024-01-30,0.9306752953170364
2024-01-31,1.1157116451016635
2024-02-01,0.5197762894912163
2024-02-02,0.6527344211396655
2024-02-05,0.6992078084993041
2024-02-06,0.7003184960770605
2024-02-07,0.7279043629304179
2024-02-08,0.6342813327756867
2024-02-19,0.5326214932402258
2024-02-20,0.47305135869194337
2024-02-21,0.8428238964125672
2024-02-22,0.6509903405210264
2024-02-23,0.5901513351871778
2024-02-26,0.6707086727705285
2024-02-27,0.6182408810161986
2024-02-28,0.8083951055676387
2024-02-29,0.6806686001185018
2024-03-01,0.5869267297702139
2024-03-04,0.5851443781798578
2024-03-05,0.6804943065885605
2024-03-06,0.6532284260295232
2024-03-07,0.6543606799704361
2024-03-08,0.678049779780805
2024-03-11,0.7894851944189302
2024-03-12,0.9789789033784805
2024-03-13,1.013003729496023
2024-03-14,1.3290885046774747
2024-03-15,0.7364383561643836
2024-03-18,0.734902537697683
2024-03-19,0.7098774230330672
2024-03-20,0.7654057501717202
2024-03-21,0.7113207547169811
2024-03-22,0.8811576222968492
2024-03-25,0.7631842934938378
2024-03-26,0.7223861265021227
2024-03-27,0.7551227038233451
2024-03-28,0.8720986996849066
2024-03-29,0.6896085706563138
2024-04-01,0.6838885270307993
2024-04-02,0.6415998481757366
2024-04-03,0.6224667052692531
2024-04-08,0.6544483284919502
2024-04-09,0.6916433301054725
2024-04-10,0.7475958536280755
2024-04-11,0.8007412016122487
2024-04-12,0.7156113985382279
2024-04-15,1.0107483541582696
2024-04-16,1.1027913025070313
2024-04-17,1.2102001342122923
2024-04-18,1.453270228659406
2024-04-19,0.7778108913573557
2024-04-22,0.7295829137739149
2024-04-23,0.7153523467799383
2024-04-24,0.7073353918050571
2024-04-25,0.6680780609613767
2024-04-26,0.829155739358483
2024-04-29,0.741481156024214
2024-04-30,0.6175432075822338
2024-05-06,0.3400476141186213
2024-05-07,0.2390470203126016
2024-05-08,0.23926206656211885
2024-05-09,0.31656881930854536
2024-05-10,0.37503742034811616
2024-05-13,0.36655466860701524
2024-05-14,0.34705044289814374
2024-05-15,0.41871286557578785
2024-05-16,0.5180148768014877
2024-05-17,0.5875200801733158
2024-05-20,0.518365387593298
2024-05-21,0.405012321419943
2024-05-22,0.4019513781608261
2024-05-23,0.5299976835765577
2024-05-24,0.5674137257234125
2024-05-27,0.5282544325924869
2024-05-28,0.47478379524626135
2024-05-29,0.5354604988156612
2024-05-30,0.6111636873466526
2024-05-31,0.5012820272875297
2024-06-03,0.5605358823420863
2024-06-04,0.5836538461538462
2024-06-05,0.46046712632840275
2024-06-06,0.6453365584216322
2024-06-07,0.6838041829111371
2024-06-11,0.6676255332472311
2024-06-12,0.49619736211530846
2024-06-13,0.5634423467403983
2024-06-14,0.7505824460556971
2024-06-17,0.7061893330550046
2024-06-18,0.7289497920794843
2024-06-19,1.0519820062286132
2024-06-20,1.4580581048693517
2024-06-21,0.8172285735090657
2024-06-24,0.8585003938308307
2024-06-25,0.7945229461047892
2024-06-26,0.7926136363636364
2024-06-27,0.7308521157112796
2024-06-28,0.8305001473911762
2024-07-01,0.7034859412564022
2024-07-02,0.6982594366342242
2024-07-03,0.6117768258960039
2024-07-04,0.6300223491432828
2024-07-05,0.8617164985590778
2024-07-08,0.6461113427856547
2024-07-09,0.8251016850668216
2024-07-10,0.5650466372115857
2024-07-11,0.7049825636690268
2024-07-12,0.6612543679961441
2024-07-15,0.6268524188609921
2024-07-16,0.7820629257216997
2024-07-17,0.87947086663046
2024-07-18,1.3841019782334196
2024-07-19,0.8517837747514412
2024-07-22,0.7938284548468448
2024-07-23,0.7036757089667143
2024-07-24,0.765153328545972
2024-07-25,0.8325734480805028
2024-07-26,0.7706475702184574
2024-07-29,0.5600736487329921
2024-07-30,0.71043641172581
2024-07-31,0.8955105284068335
2024-08-01,0.2696272153188022
2024-08-02,0.3009570794277257
2024-08-05,0.43106761844995295
2024-08-06,0.4101293270347712
2024-08-07,0.2817451253192682
2024-08-08,0.26167718289914826
2024-08-09,0.265539490215285
2024-08-12,0.2140688153127683
2024-08-13,0.27287578362704457
2024-08-14,0.26648750441366864
2024-08-15,0.5257720781835641
2024-08-16,0.4301185770750988
2024-08-19,0.3820169531807019
2024-08-20,0.4208606974004809
2024-08-21,0.40850271224103
2024-08-22,0.4247296253379683
2024-08-23,0.46005853967249427
2024-08-26,0.3948285590998108
2024-08-27,0.3302235641347491
2024-08-28,0.5093306479529219
2024-08-29,0.5074669924990666
2024-08-30,0.7072586909309957
2024-09-02,0.5069329084313658
2024-09-03,0.4437698611807995
2024-09-04,0.4904018688424688
2024-09-05,0.40452918502202645
2024-09-06,0.48891057023886264
2024-09-09,0.5656584959088303
2024-09-10,0.5280232708947066
2024-09-11,0.5107807120463157
2024-09-12,0.5216669666246726
2024-09-13,0.7189421620176455
2024-09-18,0.850264765784114
2024-09-19,1.4481946973397877
2024-09-20,0.753814649252054
2024-09-23,0.6440245953331932
2024-09-24,1.0322541333225006
2024-09-25,1.1563805007029988
2024-09-26,1.1962950244200243
2024-09-27,1.9903416041335744
2024-09-30,2.1235407822922983
2024-10-08,2.228335436051096
2024-10-09,1.8417361556553347
2024-10-10,1.6473458350479102
2024-10-11,1.4291449392359217
2024-10-14,1.3024506735294799
2024-10-15,1.1938900785153461
2024-10-16,1.2103498719980494
2024-10-17,1.4506479632124112
2024-10-18,1.3429682856988492
2024-10-21,1.0863276767920769
2024-10-22,0.8715453126434671
2024-10-23,0.8907045440261454
2024-10-24,0.6984677251612008
2024-10-25,0.8449074845807635
2024-10-28,0.7713682464276288
2024-10-29,0.7747144959013522
2024-10-30,0.7981347225764145
2024-10-31,0.8941286487208603
2024-11-01,0.7291017592807875
2024-11-04,0.4917915091178864
2024-11-05,0.751368157454172
2024-11-06,0.8046623794212219
2024-11-07,0.8867938970250548
2024-11-08,0.9669102609549259
2024-11-11,0.7522716403634625
2024-11-12,0.8026054083957902
2024-11-13,0.7542795721754824
2024-11-14,0.7600520813190497
2024-11-15,0.748260081386357
2024-11-18,0.8385122464710145
2024-11-19,0.807239922347836
2024-11-20,0.6255217806623834
2024-11-21,0.5738512108405447
2024-11-22,0.7245993660021801
2024-11-25,0.7467524015307317
2024-11-26,0.6510908918328882
2024-11-27,0.7160305971376871
2024-11-28,0.6389303982987528
2024-11-29,0.8351769160819229
2024-12-02,0.7299601181234207
2024-12-03,0.6667490920330732
2024-12-04,0.712615231293082
2024-12-05,0.5628848289088523
2024-12-06,0.7962292838680249
2024-12-09,0.6781753860806857
2024-12-10,0.8938408071405607
2024-12-11,0.5885061800253364
2024-12-12,0.6604323453276876
2024-12-13,0.9266524594745668
2024-12-16,0.7653253828664579
2024-12-17,0.9534366545921409
2024-12-18,0.9917136129243793
2024-12-19,1.1889029003783103
2024-12-20,0.8381385548360571
2024-12-23,0.9224164808019761
2024-12-24,0.8937873385440034
2024-12-25,0.8000368850569413
2024-12-26,0.5689000640930829
2024-12-27,0.794270714448756
2024-12-30,0.7437547220394336
2024-12-31,0.9493249728069614
