date,FCT_Turnover
2020-03-23,1.0400240374721141
2020-03-24,0.9843658243899948
2020-03-25,0.8314072122027323
2020-03-26,0.7220357843050674
2020-03-27,0.5963660560802942
2020-03-30,0.9933452095747077
2020-03-31,0.8249129565152974
2020-04-01,0.7233012645973256
2020-04-02,1.927829387673559
2020-04-03,1.6489660362068217
2020-04-07,1.1598391191566864
2020-04-08,1.0055953660195964
2020-04-09,0.8318192599620493
2020-04-10,0.9764685995406801
2020-04-13,1.3708199913771806
2020-04-14,1.4898234102303651
2020-04-15,2.304877052528388
2020-04-16,1.496852968965768
2020-04-17,1.7819183486900667
2020-04-20,1.1729965070146644
2020-04-21,1.2007159327989458
2020-04-22,1.0771605345434878
2020-04-23,1.1609258818071246
2020-04-24,1.0333603541809566
2020-04-27,1.0464251594412455
2020-04-28,0.8041468060561076
2020-04-29,0.8290041155215235
2020-04-30,0.7215234622111413
2020-05-06,0.8501712773135413
2020-05-07,0.9097934863888756
2020-05-08,1.048881149108078
2020-05-11,1.3449957164232726
2020-05-12,0.849345681497886
2020-05-13,1.6090043366800386
2020-05-14,1.2755856645806558
2020-05-15,1.466576930496852
2020-05-18,1.187176943797321
2020-05-19,1.5219911443871041
2020-05-20,1.0101420968695682
2020-05-21,0.9067444633808673
2020-05-22,1.4093996246789715
2020-05-25,2.187234837706874
2020-05-26,1.6531107383532935
2020-05-27,1.289782176428055
2020-05-28,1.0901856641631742
2020-05-29,1.3733658245856886
2020-06-01,1.4682183381328768
2020-06-02,1.171943675356598
2020-06-03,0.9041970672474349
2020-06-04,1.0085709263816167
2020-06-05,1.04035068638253
2020-06-08,0.9230572263690605
2020-06-09,1.4109446175460372
2020-06-10,0.9058682716059863
2020-06-11,1.3613485926384163
2020-06-12,1.5815176433850318
2020-06-15,1.1064850079634374
2020-06-16,0.6460044096456659
2020-06-17,0.9953637756336173
2020-06-18,0.6942548600104432
2020-06-19,0.7691870514410251
2020-06-22,0.6330715186956137
2020-06-23,0.5727233511181746
2020-06-24,1.2071086076897024
2020-06-29,0.6634558678985649
2020-06-30,0.8013476756775789
2020-07-01,0.6337516373008831
2020-07-02,0.7530433863036431
2020-07-03,0.5793788851653834
2020-07-06,0.6280536350303793
2020-07-07,1.065114994438763
2020-07-08,0.6611087825080465
2020-07-09,0.7596470936130233
2020-07-10,0.7627508812315661
2020-07-13,1.8327611103430266
2020-07-14,1.6120932038834952
2020-07-15,0.9289270614554855
2020-07-16,0.9126353173400478
2020-07-17,2.086631412065414
2020-07-20,1.2018160099250628
2020-07-21,2.05307524662906
2020-07-22,3.664476336370233
2020-07-23,4.8231865555193965
2020-07-24,3.2765704683738135
2020-07-27,2.8792159800024364
2020-07-28,1.9070295693536965
2020-07-29,4.053278074116344
2020-07-30,1.8677583252327457
2020-07-31,2.2795640613894226
2020-08-03,1.7639731817727449
2020-08-04,2.3724289691925393
2020-08-05,1.2166035739672358
2020-08-06,1.6831697685018439
2020-08-07,1.5087216515309414
2020-08-10,1.627309835301733
2020-08-11,2.6137102757079336
2020-08-12,4.582057159229281
2020-08-13,3.7184783932053214
2020-08-14,1.9514374355211752
2020-08-17,2.1471397341961707
2020-08-18,2.258595425552119
2020-08-19,1.7762227298880273
2020-08-20,1.6423791572470692
2020-08-21,3.3056070006121487
2020-08-24,2.1163418106267553
2020-08-25,2.335998318694887
2020-08-26,1.9684490530152476
2020-08-27,2.4134770904417957
2020-08-28,2.6811999293810596
2020-08-31,2.3413769060539
2020-09-01,2.0199507896981825
2020-09-02,1.8467717743946588
2020-09-03,2.803856913084057
2020-09-04,3.3520905961703598
2020-09-07,2.9123420262658763
2020-09-08,1.904548334413785
2020-09-09,3.1502190472488443
2020-09-10,2.875655857793431
2020-09-11,3.114352787856878
2020-09-14,2.8842344761005982
2020-09-15,4.159223335204083
2020-09-16,2.8340450546228815
2020-09-17,1.701038843330649
2020-09-18,3.0220699123392034
2020-09-21,2.5009204308373874
2020-09-22,2.7764509422821435
2020-09-23,3.722868025206061
2020-09-24,3.144856813248628
2020-09-25,2.189532170453676
2020-09-28,3.5244593154756343
2020-09-29,2.1664478607702575
2020-09-30,2.77174860122766
2020-10-09,1.3456069045506727
2020-10-12,1.9782429612584123
2020-10-13,1.9696070805861627
2020-10-14,1.908297182729801
2020-10-15,2.3856427050339115
2020-10-16,1.5275692681809243
2020-10-19,2.095382879635504
2020-10-20,2.414961172929522
2020-10-21,1.7899517482930867
2020-10-22,2.087400842476379
2020-10-23,1.9728148543562127
2020-10-26,2.151906647617769
2020-10-27,2.0788114715831965
2020-10-28,1.968450207829564
2020-10-29,1.9345723394716305
2020-10-30,2.37442290325031
2020-11-02,1.955136300973896
2020-11-03,1.7930687867989021
2020-11-04,1.7284615797995753
2020-11-05,1.5588124862742134
2020-11-06,4.083832391013242
2020-11-09,2.0256910433112028
2020-11-10,2.098355624705597
2020-11-11,2.845272317865324
2020-11-12,2.2648628803981654
2020-11-13,2.1600444649052877
2020-11-16,2.718369782402941
2020-11-17,1.8919824123828561
2020-11-18,2.3463680557648074
2020-11-19,2.8942883978888987
2020-11-20,2.4262836629633555
2020-11-23,2.8364943487122476
2020-11-24,2.2454144324704353
2020-11-25,2.3883155792276964
2020-11-26,2.2061077060716525
2020-11-27,2.078701961039586
2020-11-30,2.129978234102315
2020-12-01,1.5539380646949479
2020-12-02,2.7098110932827018
2020-12-03,1.6158688202117686
2020-12-04,2.2907899615141067
2020-12-07,3.7154015538659686
2020-12-08,2.4310124221112965
2020-12-09,3.948598305910241
2020-12-10,3.726682893869211
2020-12-11,2.4642816270230874
2020-12-14,3.8790608089516647
2020-12-15,2.740366178328242
2020-12-16,3.459136289502551
2020-12-17,2.363424276924203
2020-12-18,2.6202502459094417
2020-12-21,2.5851070943475083
2020-12-22,2.6422096933549666
2020-12-23,2.980563520700994
2020-12-24,2.0334633445665986
2020-12-25,2.4382098359899955
2020-12-28,2.84658147054557
2020-12-29,2.225820322685416
2020-12-30,1.7067225098226306
2020-12-31,2.3058546627292866
2021-01-04,1.5977239352214516
2021-01-05,2.1598464307685297
2021-01-06,2.7140848120017065
2021-01-07,2.077217792444517
2021-01-08,2.71233472672363
2021-01-11,2.743060228424802
2021-01-12,2.376514944439801
2021-01-13,2.0353632552065433
2021-01-14,2.357853341076723
2021-01-15,2.3472887027561358
2021-01-18,2.3195833863155584
2021-01-19,1.8758630252796236
2021-01-20,1.6994303723485564
2021-01-21,2.1422281530051683
2021-01-22,2.4364204061274743
2021-01-25,3.2261971830985914
2021-01-26,2.3127662377585527
2021-01-27,1.5795653404704308
2021-01-28,1.9445512035903714
2021-01-29,1.6691863059648617
2021-02-01,2.365000605878939
2021-02-02,2.106147056127193
2021-02-03,1.6992240640341991
2021-02-04,1.896269418507631
2021-02-05,1.5802156237134624
2021-02-08,1.5314886865042276
2021-02-09,1.2239878535556517
2021-02-10,1.1327205412996297
2021-02-18,0.8533184424371849
2021-02-19,1.2290522339252965
2021-02-22,1.8048968288236933
2021-02-23,1.9755869069156822
2021-02-24,1.5812353381685484
2021-02-25,2.6323731442499447
2021-02-26,2.355822907292252
2021-03-01,2.84120111256173
2021-03-02,2.3081104939069026
2021-03-03,3.2217499384139923
2021-03-04,3.379631272514205
2021-03-05,4.348775959093896
2021-03-08,4.774758285592344
2021-03-09,4.26817181357277
2021-03-10,3.022162532757789
2021-03-11,4.946656794256833
2021-03-12,2.1543897011438697
2021-03-15,2.4694285138428276
2021-03-16,2.1845488017569923
2021-03-17,2.178618719888276
2021-03-18,2.0638346542202917
2021-03-19,2.2160259302670187
2021-03-22,1.8277609275741153
2021-03-23,1.7947652624886898
2021-03-24,2.293156942706221
2021-03-25,1.699375342758925
2021-03-26,1.9240244611423651
2021-03-29,1.8597140502110536
2021-03-30,1.6898659515007433
2021-03-31,1.6745194576932405
2021-04-01,1.8077831920432548
2021-04-02,2.1251911859814316
2021-04-06,1.5256195092982876
2021-04-07,1.2375438177890705
2021-04-08,1.5365206218012442
2021-04-09,2.2918599332956022
2021-04-12,2.1659019894444786
2021-04-13,1.598934261495838
2021-04-14,1.224088801090044
2021-04-15,1.6467106008663965
2021-04-16,1.2842248087795145
2021-04-19,1.2653139579835937
2021-04-20,1.0110031570446147
2021-04-21,1.333086909734531
2021-04-22,1.6700129789659155
2021-04-23,1.1410505146701249
2021-04-26,1.5018740991112274
2021-04-27,1.1641791575288176
2021-04-28,1.1726270537967614
2021-04-29,2.091124118433542
2021-04-30,1.6407044694632658
2021-05-06,1.3096524302553842
2021-05-07,1.5891706341547105
2021-05-10,2.693182373872047
2021-05-11,3.6668469105505066
2021-05-12,3.149287141663885
2021-05-13,3.7261992652947993
2021-05-14,4.070952638213578
2021-05-17,3.7035342848282986
2021-05-18,2.020321657204789
2021-05-19,2.826597399903188
2021-05-20,3.433076966618082
2021-05-21,2.9339099022840003
2021-05-24,3.309980373339491
2021-05-25,2.0960554399564195
2021-05-26,1.990450444944919
2021-05-27,2.6608699725693703
2021-05-28,2.0237868009864712
2021-05-31,1.994017991031487
2021-06-01,1.295565691358492
2021-06-02,1.7218983050847458
2021-06-03,1.496263859794587
2021-06-04,1.743108443210362
2021-06-07,1.7352005448045886
2021-06-08,1.6401913349228545
2021-06-09,1.1309862795535748
2021-06-10,1.2644432370105227
2021-06-11,1.0756167869426054
2021-06-15,0.9271373998035842
2021-06-16,1.1636332809210566
2021-06-17,1.190797442664506
2021-06-18,1.1763849907342534
2021-06-21,1.2820585036887522
2021-06-22,1.110438915415409
2021-06-23,0.8749152722081482
2021-06-24,1.1732148929502524
2021-06-25,0.8695481445186938
2021-06-28,0.7721521392203055
2021-06-29,0.7142121813040508
2021-06-30,0.7144629145363192
2021-07-01,1.1635946183348842
2021-07-02,0.767612752654202
2021-07-05,0.7751562663398542
2021-07-06,0.8780976474828102
2021-07-07,0.8247895348998214
2021-07-08,0.9804031011652168
2021-07-09,0.738246522546744
2021-07-12,0.8588201326570425
2021-07-13,0.7287366507037605
2021-07-14,0.8724154686114979
2021-07-15,1.1079502547989333
2021-07-16,0.8208332872892563
2021-07-19,1.2987297872765582
2021-07-20,1.000075445695446
2021-07-21,0.6704089029452053
2021-07-22,0.719496564341481
2021-07-23,0.8326441186843231
2021-07-26,1.9147313054998099
2021-07-27,1.7900067040381131
2021-07-28,1.1091805351958839
2021-07-29,1.0796485633506476
2021-07-30,1.1810946238122548
2021-08-02,1.4261300068640856
2021-08-03,1.3121827826713384
2021-08-04,1.1468270845601867
2021-08-05,1.3315962575698899
2021-08-06,1.0369632479705893
2021-08-09,1.1787038961571226
2021-08-10,1.0489587561365097
2021-08-11,0.7395474481356138
2021-08-12,1.447327185154308
2021-08-13,1.234303248016764
2021-08-16,1.1233691948203681
2021-08-17,0.8886933972620623
2021-08-18,1.0740574040092787
2021-08-19,1.5736577429374352
2021-08-20,1.009868962114151
2021-08-23,1.2242709251626123
2021-08-24,0.919129309688713
2021-08-25,1.0569422471334509
2021-08-26,1.0798670072346923
2021-08-27,0.9687781320724556
2021-08-30,1.0509261557600376
2021-08-31,1.0827702942168818
2021-09-01,0.9269253153964425
2021-09-02,0.9969387278648721
2021-09-03,1.2329629288770005
2021-09-06,1.120854992331311
2021-09-07,1.0758340832105828
2021-09-08,1.2772654955436034
2021-09-09,1.702923795725007
2021-09-10,0.8749678401295603
2021-09-13,1.2624430440336063
2021-09-14,1.0525720507169396
2021-09-15,1.4528558373315057
2021-09-16,1.5246418136374837
2021-09-17,2.2083064691188428
2021-09-22,1.503092352552176
2021-09-23,2.5616849831870745
2021-09-24,2.1663639183022463
2021-09-27,2.6211215846790457
2021-09-28,2.344497275267456
2021-09-29,1.9594801404173077
2021-09-30,2.0803024298039694
2021-10-08,1.6612530041956903
2021-10-11,2.068550393398192
2021-10-12,1.9594397871592792
2021-10-13,3.5833641179870748
2021-10-14,2.466206281640754
2021-10-15,1.9228264065976992
2021-10-18,2.01825133548908
2021-10-19,2.9184370274404117
2021-10-20,2.818270084332002
2021-10-21,2.532139267866239
2021-10-22,2.684058665774228
2021-10-25,2.9401283844951034
2021-10-26,2.3694451710407765
2021-10-27,2.172146901947884
2021-10-28,2.753559659899923
2021-10-29,2.1625801322789227
2021-11-01,1.8834432844424518
2021-11-02,2.359708982306263
2021-11-03,2.60073550420749
2021-11-04,2.1008444531542283
2021-11-05,2.051131533857006
2021-11-08,2.1494771321970956
2021-11-09,1.82339509423442
2021-11-10,2.264006136370492
2021-11-11,2.6254784607332224
2021-11-12,2.7326058330515863
2021-11-15,3.116022145757981
2021-11-16,2.353100610247363
2021-11-17,2.6505069460734485
2021-11-18,1.6518559249672538
2021-11-19,2.222977758889361
2021-11-22,1.8285647723467144
2021-11-23,1.9048702884428448
2021-11-24,2.1441385636738475
2021-11-25,1.9008027792122435
2021-11-26,2.075954904623461
2021-11-29,2.277375848107309
2021-11-30,2.057616050772062
2021-12-01,2.0161492219011268
2021-12-02,2.241089810571183
2021-12-03,2.3684411475946328
2021-12-06,1.8320910961959063
2021-12-07,2.2799523587220647
2021-12-08,3.0560718734108177
2021-12-09,2.0035757433248738
2021-12-10,2.6603620774697205
2021-12-13,2.1799612755175217
2021-12-14,1.7536389323872206
2021-12-15,2.0946496925796203
2021-12-16,1.858141655689533
2021-12-17,1.9321191180963015
2021-12-20,2.920019005384859
2021-12-21,1.899534285346713
2021-12-22,1.6275909462670533
2021-12-23,1.470160481444333
2021-12-24,2.06651643637945
2021-12-27,1.7771422881091754
2021-12-28,1.3544873055249935
2021-12-29,1.0941589031835561
2021-12-30,1.112398725863918
2021-12-31,1.4723860891061296
2022-01-04,0.7767060890621309
2022-01-05,0.9935795722810902
2022-01-06,1.5146619087740165
2022-01-07,1.5449401966174185
2022-01-10,2.07279821097207
2022-01-11,1.723112607249887
2022-01-12,1.2143519454800071
2022-01-13,2.102971277777133
2022-01-14,2.1908704268795263
2022-01-17,1.988096534476867
2022-01-18,1.684850067875051
2022-01-19,1.8714745354937825
2022-01-20,1.6202772628701072
2022-01-21,1.7739859061108578
2022-01-24,1.6439955190440627
2022-01-25,2.0092907671785856
2022-01-26,1.5193533688914074
2022-01-27,1.5721865454643749
2022-01-28,1.6389942339264616
2022-02-07,1.0835871604938272
2022-02-08,1.1487977018703275
2022-02-09,1.5511473292444835
2022-02-10,2.020652498162848
2022-02-11,2.6733124652349844
2022-02-14,2.8802274838598874
2022-02-15,2.666440926541
2022-02-16,2.3211456429006705
2022-02-17,2.7379869372521575
2022-02-18,2.2123540757729536
2022-02-21,2.6772354112028975
2022-02-22,2.513214021501314
2022-02-23,1.737892557229955
2022-02-24,2.3075775174129913
2022-02-25,3.4540130575863013
2022-02-28,2.302029826183658
2022-03-01,2.392890194094493
2022-03-02,2.407831418814033
2022-03-03,2.257557963124922
2022-03-04,2.2221780386634515
2022-03-07,2.508534360138504
2022-03-08,3.5144547900840615
2022-03-09,2.3178515154682677
2022-03-10,3.1692282192064645
2022-03-11,2.895614541512236
2022-03-14,3.0091641044107735
2022-03-15,2.3639710703860035
2022-03-16,1.00904681259494
2022-03-17,0.9704517308827444
2022-03-18,1.0396176280205849
2022-03-21,1.201560060320553
2022-03-22,0.8270551230743929
2022-03-23,1.094035775382418
2022-03-24,1.5874340975689663
2022-03-25,2.0788471867426477
2022-03-28,1.715336758756878
2022-03-29,1.490661001109238
2022-03-30,1.8193925257135963
2022-03-31,1.981149377026323
2022-04-01,2.03764880036988
2022-04-06,1.555856121885799
2022-04-07,1.8384972531699415
2022-04-08,1.3321425884123401
2022-04-11,1.2543261489788424
2022-04-12,1.7685050438689054
2022-04-13,1.3460652485494107
2022-04-14,1.4427892661279054
2022-04-15,1.3143750118446738
2022-04-18,1.3334582735464142
2022-04-19,1.6471401245370558
2022-04-20,2.0529016848492674
2022-04-21,1.3846000383043922
2022-04-22,1.3676479657428213
2022-04-25,2.217088861826459
2022-04-26,2.3052630408963015
2022-04-27,1.760322044035737
2022-04-28,1.7850731506151998
2022-04-29,1.5988359972796649
2022-05-05,1.2165174741979603
2022-05-06,1.3158018406109262
2022-05-09,1.4340595269083833
2022-05-10,2.5662552154633165
2022-05-11,1.2834267401114479
2022-05-12,1.5273552089755593
2022-05-13,1.265766893401748
2022-05-16,1.297090983186554
2022-05-17,1.0459986895464768
2022-05-18,1.101009369614644
2022-05-19,1.2862088931254412
2022-05-20,1.5422685507925442
2022-05-23,1.3207611719163248
2022-05-24,1.0348259326616367
2022-05-25,1.0697256157179174
2022-05-26,1.2204722213772194
2022-05-27,1.0127896652702895
2022-05-30,1.4504111614366504
2022-05-31,1.0675145759089204
2022-06-01,1.1972807034896493
2022-06-02,0.9801319896252334
2022-06-06,1.0902745675348045
2022-06-07,1.2638114407443375
2022-06-08,1.1081091933310352
2022-06-09,1.401709289169329
2022-06-10,1.0410394594825552
2022-06-13,0.7077807266370888
2022-06-14,1.3981231377078294
2022-06-15,0.9710884771137563
2022-06-16,0.7290813853833242
2022-06-17,1.1504002301728393
2022-06-20,1.3396110983655565
2022-06-21,1.945253596255483
2022-06-22,1.0287857362928292
2022-06-23,1.2753782919447962
2022-06-24,0.9178691475669358
2022-06-27,0.9359873985844985
2022-06-28,1.1079423858417294
2022-06-29,1.4222929440102412
2022-06-30,0.8179787443820917
2022-07-01,1.098507532611441
2022-07-04,0.9592237832578925
2022-07-05,0.7160953536263058
2022-07-06,1.3238246804365432
2022-07-07,0.9553393592411643
2022-07-08,0.9335680563874751
2022-07-11,1.1172147416338376
2022-07-12,1.14763897487922
2022-07-13,1.2138773710963866
2022-07-14,1.0117077383638278
2022-07-15,1.0510558551386906
2022-07-18,1.0819692194718966
2022-07-19,1.3348313518544328
2022-07-20,1.2395510766642204
2022-07-21,1.1381104864859721
2022-07-22,1.1035456584601249
2022-07-25,1.2105354764917478
2022-07-26,0.9277099083043491
2022-07-27,0.7346511818703908
2022-07-28,0.88829821048282
2022-07-29,1.979495508049203
2022-08-01,1.3206702426932988
2022-08-02,1.4949462303464514
2022-08-03,1.7682716516743882
2022-08-04,1.35436045781458
2022-08-05,1.5573083587194092
2022-08-08,1.8632567431567035
2022-08-09,0.7917837986996189
2022-08-10,1.058238196002245
2022-08-11,1.6638413036506332
2022-08-12,1.236506755655692
2022-08-15,1.2823182647423537
2022-08-16,0.873853755822408
2022-08-17,1.2187618783332206
2022-08-18,0.9748599685424281
2022-08-19,1.1027053392976112
2022-08-22,1.0804138095905809
2022-08-23,1.0085465620006704
2022-08-24,0.7818113557562775
2022-08-25,1.0521327256220172
2022-08-26,0.7785608578820621
2022-08-29,0.8265929048520131
2022-08-30,0.8292844123366544
2022-08-31,1.171341292594624
2022-09-01,0.8410817122743462
2022-09-02,1.0723755623458844
2022-09-05,0.9505373589268588
2022-09-06,1.102263646136432
2022-09-07,0.9002465285969753
2022-09-08,1.144364274396412
2022-09-09,1.1931615527614852
2022-09-13,0.6813213660265177
2022-09-14,0.9077461023060185
2022-09-15,0.9769318304213243
2022-09-16,0.8312937250717861
2022-09-19,0.9344445788964182
2022-09-20,0.8228968381203938
2022-09-21,0.8141152734910888
2022-09-22,1.2010069353620347
2022-09-23,0.9046832986048754
2022-09-26,1.244780405788055
2022-09-27,0.9770342593020684
2022-09-28,0.8686305953658691
2022-09-29,1.2426655285277775
2022-09-30,0.7891271675969002
2022-10-10,0.9162088978928814
2022-10-11,0.9117124358918386
2022-10-12,0.8866635237624171
2022-10-13,1.0418868279916331
2022-10-14,0.7172179961965769
2022-10-17,0.9482016360887993
2022-10-18,0.8410705869323903
2022-10-19,0.7114818705023481
2022-10-20,0.6178972658109262
2022-10-21,0.7974454190409117
2022-10-24,0.9045118860206296
2022-10-25,0.8349762009833009
2022-10-26,0.6380696345530152
2022-10-27,0.6668722280980374
2022-10-28,0.8085908823850987
2022-10-31,1.1321281357015882
2022-11-01,0.7430026940974773
2022-11-02,1.1653905631659056
2022-11-03,0.8001536922172852
2022-11-04,1.2084283641568025
2022-11-07,1.254216582646505
2022-11-08,0.914961815453307
2022-11-09,0.9284090750807562
2022-11-10,0.9578999152962565
2022-11-11,1.1726656519018834
2022-11-14,1.40462793180945
2022-11-15,1.0296111530430663
2022-11-16,0.7793969644694418
2022-11-17,1.4064323408066013
2022-11-18,0.9830605148941426
2022-11-21,0.9910340509639112
2022-11-22,0.8197110295321907
2022-11-23,0.9790528000544857
2022-11-24,0.9301434234489517
2022-11-25,1.2545413502912124
2022-11-28,1.603832411922786
2022-11-29,0.8989494460523496
2022-11-30,0.9627516537297492
2022-12-01,0.8967848327168558
2022-12-02,0.7660129404577455
2022-12-05,1.076532853533781
2022-12-06,0.8057216403337476
2022-12-07,0.920363269650543
2022-12-08,0.8184459746056664
2022-12-09,1.3410592012853209
2022-12-12,1.7856023601102675
2022-12-13,1.0141731713002338
2022-12-14,0.8510235604472773
2022-12-15,1.5848614532623715
2022-12-16,2.0721452588725864
2022-12-19,1.707644121128143
2022-12-20,1.1916337077543155
2022-12-21,0.9209051179728441
2022-12-22,1.0726097528049217
2022-12-23,1.103339804044449
2022-12-26,1.3456832744555918
2022-12-27,1.365435095929898
2022-12-28,1.542119955717829
2022-12-29,1.3239186537841168
2022-12-30,1.2419704134228515
2023-01-03,1.029584448751272
2023-01-04,1.1540803072886907
2023-01-05,1.211824664010991
2023-01-06,0.8908559583247166
2023-01-09,1.0168633086854733
2023-01-10,1.0912464208496464
2023-01-11,0.7950489371610674
2023-01-12,0.7432082672463484
2023-01-13,1.4565795669887296
2023-01-16,1.2877525055653753
2023-01-17,0.6347267396341816
2023-01-18,1.1172223276399544
2023-01-19,1.1168644405404875
2023-01-20,0.6123098966215259
2023-01-30,1.5302092606559998
2023-01-31,1.142099445492901
2023-02-01,1.333123755397937
2023-02-02,1.1896694505637255
2023-02-03,1.0435255471458393
2023-02-06,0.9200529733612743
2023-02-07,1.1597974300985792
2023-02-08,0.9547030839701848
2023-02-09,0.6751000126817234
2023-02-10,1.2368645617457028
2023-02-13,0.8446668665966912
2023-02-14,0.9919028878118052
2023-02-15,0.8423142426064764
2023-02-16,0.919339182036301
2023-02-17,0.7470913376458096
2023-02-20,0.6354426811953365
2023-02-21,0.8531805163233369
2023-02-22,0.9683956733210723
2023-02-23,0.7377459926863369
2023-02-24,0.8021721058653362
2023-02-27,0.5494025713098998
2023-02-28,0.44510589112407234
2023-03-01,0.8678158314598593
2023-03-02,0.6254315848991369
2023-03-03,0.6152889243221908
2023-03-06,1.0534251394183185
2023-03-07,0.9134591161202129
2023-03-08,1.045957728328657
2023-03-09,1.015205533751305
2023-03-10,1.5638087063035453
2023-03-13,1.4605348752740188
2023-03-14,1.147849759828471
2023-03-15,0.8998026608181484
2023-03-16,2.096111429399335
2023-03-17,1.526607665896676
2023-03-20,1.677417333599157
2023-03-21,0.9515588645881805
2023-03-22,1.2975395502547202
2023-03-23,1.416667404920313
2023-03-24,1.361443478500391
2023-03-27,1.5679037381499348
2023-03-28,1.2144557068437016
2023-03-29,1.3201065506896916
2023-03-30,1.1174650053547586
2023-03-31,1.547793994827189
2023-04-03,1.6220452687132982
2023-04-04,1.5626398978888563
2023-04-06,0.6933452358672592
2023-04-07,0.5997233306730514
2023-04-10,1.042193262449587
2023-04-11,1.200781530744202
2023-04-12,0.9347916068172625
2023-04-13,0.7497630644123884
2023-04-14,1.1583485902782846
2023-04-17,1.0465053768241999
2023-04-18,0.8154894894479453
2023-04-19,1.3434675202186879
2023-04-20,1.6851970547058819
2023-04-21,3.1433756065025937
2023-04-24,2.8247257775554706
2023-04-25,1.9780878350508346
2023-04-26,2.073184923710586
2023-04-27,1.9350540974174506
2023-04-28,1.8859668523098163
2023-05-04,1.4434184516233854
2023-05-05,1.7260449515534664
2023-05-08,1.949051092966976
2023-05-09,1.5722051779784678
2023-05-10,1.2611793243316296
2023-05-11,1.803417238593877
2023-05-12,1.579051077969245
2023-05-15,2.011509215620087
2023-05-16,1.3717688835346291
2023-05-17,1.599680193006326
2023-05-18,1.7993201358612527
2023-05-19,2.4670303408338055
2023-05-22,2.46676574430107
2023-05-23,2.226268048483149
2023-05-24,2.038813669951169
2023-05-25,1.9682186049910482
2023-05-26,2.810086747625926
2023-05-29,2.3536969479401675
2023-05-30,1.9878295686059655
2023-05-31,1.4445423066134508
2023-06-01,1.309672587419665
2023-06-02,2.191743476080916
2023-06-05,2.602219461090017
2023-06-06,1.5396451113492915
2023-06-07,1.3822928558836367
2023-06-08,1.392766794454598
2023-06-09,1.0396856009539157
2023-06-12,1.3888128181627448
2023-06-13,1.325830416737142
2023-06-14,1.483459457066278
2023-06-15,1.3672952017589803
2023-06-16,1.3834321301968076
2023-06-19,2.0748339646708844
2023-06-20,1.0259708607405842
2023-06-21,1.0867188640489844
2023-06-26,0.8206967722931109
2023-06-27,1.2169852973426056
2023-06-28,1.0282738509874758
2023-06-29,0.8690945803190565
2023-06-30,1.6452607756286377
2023-07-03,0.7506840494187863
2023-07-04,1.3058102336585655
2023-07-05,0.9467433929682564
2023-07-06,0.7609324817623594
2023-07-07,1.22868133475339
2023-07-10,0.8291235258185489
2023-07-11,1.5622590232681228
2023-07-12,0.9607168911306253
2023-07-13,1.3604957503837254
2023-07-14,1.3038553953231975
2023-07-17,1.8268692185589959
2023-07-18,1.256750263398033
2023-07-19,1.3482925594201982
2023-07-20,2.6655072990996262
2023-07-21,1.6556701781152605
2023-07-24,1.694922216141683
2023-07-25,1.2701856683326522
2023-07-26,2.4315067998155686
2023-07-27,2.2129923652190833
2023-07-28,2.028555689814486
2023-07-31,1.8360427852144654
2023-08-01,2.845056625542174
2023-08-02,2.2378789168764723
2023-08-03,2.798537619004984
2023-08-04,2.4875423392945426
2023-08-07,2.5205409229318105
2023-08-08,1.123278917491436
2023-08-09,0.9093473241165638
2023-08-10,0.9777135494137801
2023-08-11,1.1138023230083818
2023-08-14,1.438157789302954
2023-08-15,1.1588594704684319
2023-08-16,1.4016139682539683
2023-08-17,1.4101238107715874
2023-08-18,1.5810206964288753
2023-08-21,2.6456259261928876
2023-08-22,1.9575903750804553
2023-08-23,1.6332632165063259
2023-08-24,1.6990228822940152
2023-08-25,1.4621129055457698
2023-08-28,2.0879166301049743
2023-08-29,1.7832729615176355
2023-08-30,2.5361527594413005
2023-08-31,3.1033153136467293
2023-09-01,3.1662449546562152
2023-09-04,2.7649637438303576
2023-09-05,1.64075277969695
2023-09-06,1.7073156254982584
2023-09-07,1.6765305940576412
2023-09-08,1.8950315144478995
2023-09-11,1.5453590506037145
2023-09-12,1.2643345810145608
2023-09-13,1.5986475501694435
2023-09-14,1.1610596502179458
2023-09-15,1.4412321947385847
2023-09-18,1.2352705163732796
2023-09-19,1.070798648059805
2023-09-20,1.1075124194411174
2023-09-21,1.140297287238694
2023-09-22,1.2550458459548008
2023-09-25,1.0937889259951645
2023-09-26,0.8303059666794221
2023-09-27,0.7529655363794521
2023-09-28,0.9454753730566902
2023-10-09,0.7960450432746939
2023-10-10,1.3286485047616399
2023-10-11,0.8431707597874365
2023-10-12,0.6916642654606349
2023-10-13,0.7817372193064218
2023-10-16,0.8735542788063746
2023-10-17,0.8101953152357769
2023-10-18,0.7779072321488258
2023-10-19,0.9212996287842153
2023-10-20,0.9987643383132951
2023-10-23,0.9283169984718885
2023-10-24,0.5299475245770968
2023-10-25,0.6988121275736958
2023-10-26,0.7080519779131064
2023-10-27,0.712611639783132
2023-10-30,0.9344309722389514
2023-10-31,0.8375602648826829
2023-11-01,0.8544403892944039
2023-11-02,0.8889782846083506
2023-11-03,0.809716899547894
2023-11-06,0.8393801130517878
2023-11-07,1.0153644277971807
2023-11-08,0.8135998631293704
2023-11-09,0.9675772619237492
2023-11-10,1.7438944628745583
2023-11-13,1.2385053959785906
2023-11-14,0.996874182594606
2023-11-15,0.7033423322610349
2023-11-16,0.8184387630595592
